0.454403139108,0.448578137755,0.417248079651,0.413359895653,0.437904653782,0.406861325157,0.430223720784,0.424982325294
0.434543385974,0.400737044626,0.431910026925,0.416274686244,0.404233735509,0.435059142585,0.43287680792,0.427247708806
0.442461047229,0.414915791939,0.440503623549,0.409095712888,0.436729198719,0.432803456953,0.434252942655,0.413292194691
0.505514881458,0.453831778294,0.435736277811,0.422306438582,0.433852901225,0.437611952192,0.439335164512,0.435037873135
0.462282502384,0.459020799766,0.400369507329,0.415404488542,0.426021883195,0.432316149621,0.44427666042,0.4174159408
0.414428284664,0.430989885471,0.425039922724,0.40964307659,0.416096491453,0.429142483492,0.434659208892,0.422191849226
0.430528855249,0.421422610283,0.418201110844,0.429371400263,0.415627299762,0.437157157688,0.437657030426,0.426377428283
0.415222007634,0.47389860426,0.408053062669,0.431940331111,0.416532476841,0.431554450478,0.438035422886,0.431864808212
0.41250022147,0.458713379682,0.438397546102,0.446579764416,0.426165602567,0.430947913736,0.415043714879,0.429395497329
0.424120172097,0.432216084273,0.424169628285,0.439575874477,0.42582083386,0.439199616953,0.452351094575,0.448215219575
0.455623623232,0.446013264474,0.430315802737,0.429409802557,0.419751576965,0.42526844399,0.423592571634,0.415678054131
0.407865296162,0.439547911402,0.428024561237,0.424269191378,0.425591208917,0.430785536022,0.445612965355,0.426827819146
0.411580151983,0.39319033506,0.398850341204,0.419720185119,0.432468452119,0.433210365678,0.426287139997,0.446952601081
0.448226175103,0.468239995692,0.412668799476,0.439789765865,0.443965657759,0.446474462074,0.430811824819,0.43392426076
0.427393852991,0.441835819381,0.427176471876,0.418829032962,0.419712546856,0.427422162977,0.438608007441,0.41394588969
0.47625837483,0.473028595442,0.418737582468,0.419373055149,0.418372027912,0.435156232571,0.441079227987,0.455072102513
0.432789129605,0.40930396378,0.425946097281,0.43663011538,0.442925074337,0.417759535472,0.421364270121,0.442136527024
0.411058023634,0.44188136355,0.442245455641,0.42045678554,0.423452270656,0.424159052127,0.430586549293,0.432077835113
0.429323700919,0.453120061651,0.42009144059,0.435636048901,0.423000932428,0.426410569106,0.440052579392,0.419190946267
0.460331512779,0.440548536294,0.424649423292,0.415661320906,0.439850519597,0.426841796783,0.436651650678,0.425767252926
0.413195726464,0.422257668019,0.403800111217,0.431983820395,0.436553510782,0.42676364004,0.425895386856,0.429685660333
0.463092880877,0.440136437882,0.431128771919,0.420397269033,0.425169195396,0.441346024273,0.417991829829,0.444653304542
0.439585607572,0.440121351383,0.421503149379,0.425240794871,0.428624696152,0.450728573006,0.410653547639,0.429443547721
0.491005981201,0.439546543845,0.440621037025,0.42956121181,0.420418692769,0.422214186989,0.428092894793,0.442779627446
0.409128716919,0.421036264857,0.398685749413,0.446200850088,0.424481796878,0.427626334256,0.419147946262,0.432454894308
0.471650002458,0.425499109028,0.457570296869,0.434168527263,0.427632764669,0.420278929789,0.414438792336,0.441207708866
0.476605341307,0.448416076725,0.445681028534,0.427535092675,0.445152955204,0.441363055975,0.422674303662,0.445943201681
0.438951900567,0.431429307186,0.401186716205,0.412656206537,0.439745903209,0.442514300961,0.426169966778,0.434660889348
0.420292090119,0.397965790225,0.41920291392,0.415207906425,0.423831041038,0.441109522779,0.42102907588,0.42404347486
0.451709295823,0.437413283101,0.422405978256,0.425468702444,0.42785696582,0.423846911912,0.430413799048,0.436493786627
0.448806407019,0.418304871825,0.424950701839,0.41420024309,0.423022995048,0.424706861326,0.420522593113,0.422032714287
0.421997156697,0.442930268977,0.400713607193,0.417964676237,0.423091103717,0.410907030626,0.418158208948,0.433632352219
0.42287025045,0.423579797139,0.393810023836,0.430229178754,0.417399429698,0.425533444711,0.420917264065,0.424581647575
0.429110728795,0.45622372544,0.399007172357,0.425716201496,0.40829844921,0.436448287887,0.434862394232,0.446793681353
0.444990213123,0.458968064668,0.421307518435,0.414094309245,0.415931960965,0.433011714616,0.446136812307,0.431379207827
0.444462765046,0.420579655328,0.41559835288,0.452460256251,0.429366821886,0.425306454402,0.433074115621,0.43556820362
0.407385450948,0.459312976427,0.39757113657,0.432788624739,0.446508627021,0.445035410034,0.445037014167,0.462440741306
0.471597848116,0.406756896372,0.406560127752,0.427643560394,0.427639738128,0.424752429786,0.436879222687,0.43987037411
0.435372078558,0.414709713875,0.427755224334,0.432685125533,0.425593780401,0.433392348626,0.427076686178,0.446686814431
0.450016516201,0.387691168561,0.447426622215,0.411141517764,0.412090626057,0.433123443455,0.432848131547,0.439463668432
0.445667670946,0.428882757903,0.409490159057,0.421637502017,0.424607831533,0.438967689685,0.421301926945,0.415705936609
0.46396921902,0.41226885856,0.416267128311,0.419823278219,0.44729683602,0.419236710486,0.433386647705,0.441994926509
0.437730423696,0.444038656629,0.420165004278,0.43493447192,0.420901627078,0.42749410788,0.416086288117,0.418205201666
0.438899689247,0.451436490533,0.437893176556,0.417353143347,0.432186278681,0.450732012126,0.445491184707,0.437728591574
0.461579193299,0.40212028359,0.408087610002,0.413340266536,0.425908244586,0.439231191511,0.440520851833,0.436194529332
0.423587455561,0.458583085628,0.418027760438,0.42202752417,0.42610539094,0.422661276183,0.441524970593,0.437006804045
0.433341404059,0.447410783066,0.427150246165,0.407510705125,0.43455844694,0.434024744208,0.445776567848,0.44793569493
0.449353288202,0.453835020701,0.415909096013,0.417716091843,0.44355335001,0.421321731534,0.432868210447,0.417393759151
0.420051254688,0.444641946252,0.42149010966,0.431487551922,0.414881230585,0.423965130172,0.432747540616,0.419053568021
0.440677435699,0.443734223988,0.414513496717,0.431139954997,0.412658328803,0.434727376301,0.433614188627,0.447886191043
0.432027521069,0.429548452564,0.409191709513,0.423701793504,0.409738094583,0.433378125443,0.434543392134,0.424747586172
0.450729988128,0.437170970394,0.431270313629,0.416926783854,0.426600221567,0.421819451025,0.422130434605,0.450435614578
0.471953684611,0.455227863061,0.415013354292,0.427744839959,0.422438421461,0.436924025822,0.444161174544,0.437664306991
0.450404187442,0.432105333902,0.401133311366,0.434266236846,0.421937417932,0.42304560044,0.43094442695,0.439635998755
0.443019674385,0.426959980564,0.42519216175,0.42167622317,0.432915449781,0.437368888324,0.433089642607,0.429449278218
0.459916605443,0.420178534711,0.39530590985,0.4239031531,0.408916843976,0.430567828133,0.429585957425,0.448816954993
0.447376848815,0.427141364394,0.421717898311,0.416050166203,0.438199087908,0.433645151625,0.426570002266,0.427889379809
0.437001133631,0.454953018603,0.404089371515,0.432236517479,0.429049428614,0.450456246561,0.428109241487,0.434091508472
0.436938976878,0.435307037324,0.418732273737,0.422339165801,0.412748441193,0.449640366054,0.447207636888,0.44120174009
0.408957120772,0.421602403016,0.419867938411,0.414343983275,0.452739896613,0.413908813079,0.440222447313,0.416937492186
0.438158095644,0.438962004889,0.427868019879,0.434226475597,0.455010623481,0.419531899183,0.421479608553,0.429966590974
0.437052032788,0.431990923206,0.398192603908,0.41457797063,0.433926169144,0.456617960707,0.432404908991,0.427686957359
0.424048155751,0.405486766927,0.414042147256,0.418136343275,0.432092647228,0.434045908513,0.436198303204,0.437162843358
0.416697541683,0.434398926711,0.399388832232,0.447034106422,0.443762515706,0.418422524218,0.42201740659,0.433678020685
0.422376153131,0.45988247346,0.401229338727,0.429569931439,0.4135504331,0.43800047206,0.422494198301,0.444034682797
0.392762805143,0.443345955695,0.41123532277,0.423787012487,0.438525882399,0.441921305297,0.425736897048,0.43438508161
0.408306322275,0.439172891825,0.409854322529,0.411777359999,0.440475717525,0.43809663557,0.437956649209,0.427037730464
0.450023948535,0.441651647941,0.430554500033,0.417452794375,0.440349344818,0.446323790685,0.431541364111,0.447858542038
0.453282716993,0.427393281864,0.411417582319,0.420491769084,0.431533795405,0.440492552859,0.412997780413,0.440765478828
0.447910479285,0.433941260432,0.415617364328,0.414267311144,0.415874645146,0.451807586069,0.43018368623,0.415661598013
0.473862635218,0.432673254511,0.428393752142,0.41307514692,0.434435765149,0.439677245828,0.44084411644,0.432129140062
0.438518732126,0.431324271748,0.419531607458,0.439911164305,0.432700946448,0.430744469372,0.436779956509,0.424484733447
0.408156966692,0.460753977897,0.445750809029,0.40436334227,0.41108936786,0.415717326415,0.422014673209,0.42385773317
0.43562308839,0.47478868003,0.3893943288,0.447496409882,0.445196144451,0.44336067613,0.435204125787,0.424479531679
0.442261491882,0.437459828641,0.426220420659,0.410547715778,0.432508246495,0.423885039837,0.434850217207,0.443653789891
0.438213883577,0.418465546711,0.4195278338,0.441559501272,0.424939756712,0.441156404395,0.414351205367,0.435628751274
0.483027061358,0.429113944242,0.440996733112,0.441282655313,0.420359986564,0.423816352564,0.431161863821,0.428983336531
0.432039154469,0.431800352349,0.406019073977,0.413032182952,0.419709125364,0.414607433688,0.432070475501,0.438846855219
0.443779659878,0.421820098472,0.438174587621,0.424160145913,0.434825409222,0.420016505788,0.445186460835,0.445354039274
0.456902407575,0.418781498697,0.432120547755,0.425950937402,0.435707113264,0.432648019973,0.418464094099,0.41971545848
0.430040415015,0.425501950296,0.43051881189,0.402922267343,0.416655691836,0.446887914619,0.428984100364,0.437789787802
0.439716733675,0.466541499716,0.409658320272,0.435835207367,0.42404960409,0.429868111571,0.427613836996,0.438659955085
0.430896102218,0.464388875011,0.422510845691,0.42199328908,0.434813446171,0.421608068058,0.426853377372,0.425621226491
0.448939761567,0.434212886668,0.422976051043,0.433061461978,0.416423975538,0.443161853702,0.439252911878,0.429430876935
0.438213011588,0.421069272254,0.415555080563,0.412821160622,0.433328934781,0.430654039174,0.438056720148,0.437455444426
0.426536638047,0.421026157805,0.40804094033,0.428019505806,0.434835073896,0.440320996073,0.439011072871,0.436604751204
0.444418891803,0.426358772638,0.396079202749,0.435136006844,0.420459054871,0.42581111215,0.421298028536,0.418550928479
0.446097111451,0.423880922047,0.426645255588,0.435517347118,0.427601022941,0.43056908346,0.406008944918,0.42700051805
0.427013883382,0.411410335436,0.41516227772,0.411681087404,0.443173465633,0.412329796689,0.430608643645,0.437957597531
0.464905671763,0.428374776339,0.445783748276,0.433590027505,0.432257549547,0.420314457999,0.43092805995,0.438548597758
0.462541984342,0.43791007071,0.425279422584,0.416065893077,0.423495992794,0.437291729363,0.424201502808,0.432090724608
0.454305193287,0.406150721849,0.415869285548,0.41193646263,0.425929244905,0.411330309328,0.424248908084,0.432766416018
0.435733923529,0.416655364156,0.413846968281,0.433693802922,0.435986817014,0.428634659557,0.414147414519,0.423362598168
0.479877192559,0.385637617864,0.416873159008,0.40472908016,0.427074746234,0.438156877209,0.432261974465,0.41819830285
0.433757503519,0.416225213208,0.409885725173,0.444343455265,0.437174036528,0.428861595427,0.441871325024,0.412477516251
0.424734388041,0.409418425532,0.428456734628,0.426844734071,0.426112672912,0.432415868114,0.427530718529,0.447473827209
0.449412569553,0.436228260621,0.411108173852,0.427807441708,0.421467382171,0.438709977772,0.413025853243,0.431224273003
0.436726527656,0.383296919542,0.435768624249,0.448513180396,0.430352650497,0.430114125685,0.433681741044,0.438606678782
0.416352188995,0.431034524677,0.40245185886,0.427238933749,0.415161927535,0.433016565239,0.427981814224,0.432101608247
0.429781947396,0.427107814065,0.428149783575,0.415139265244,0.423575454309,0.415894642282,0.43452237767,0.463340824516
